tag,arm,step,cum_modes,cum_reactions,reactions_added,reward,source_hub,smiles
fraggfn_6td3,greedy_oracle,28,28,32,1,-3.03986,c1cc(C2CCCCC2)c(C2CCCCC2N2CCCC2)c(C2CCCCC2)c1,O=c1nc2n(-c3cc(C4CCCCC4)c(C4CCCCC4N4CCCC4)c(C4CCCCC4)c3)c3ccccc3nc-2c(=O)[nH]1
fraggfn_6td3,greedy_oracle,29,29,33,1,-3.0335800000000006,c1cc(C2CCCCC2)c(C2CCCCC2N2CCCC2)c(C2CCCCC2)c1,O=c1nc2n(C3CCCC(c4c(C5CCCCC5)cccc4C4CCCCC4)C3N3CCCC3)c3ccccc3nc-2c(=O)[nH]1
fraggfn_6td3,greedy_oracle,30,30,34,1,-2.8672500000000003,c1cc(C2CCCCC2)c(C2CCCCC2N2CCCC2)c(C2CCCCC2)c1,c1c[nH+]cc(C2CCCN2C2CCCCC2c2c(C3CCCCC3)cccc2C2CCCCC2)c1
fraggfn_6td3,greedy_oracle,31,31,35,1,-2.65024,c1cc(C2CCCCC2)c(C2CCCCC2N2CCCC2)c(C2CCCCC2)c1,c1cc(C2CCCCC2)c(C2CC(C3CCCOC3)CCC2N2CCCC2)c(C2CCCCC2)c1
fraggfn_6td3,greedy_oracle,32,32,36,1,-2.29094,c1cc(C2CCCCC2)c(C2CCCCC2N2CCCC2)c(C2CCCCC2)c1,CC(=O)NC1CCCC(N2CCCC2)C1c1c(C2CCCCC2)cccc1C1CCCCC1
fraggfn_6td3,greedy_oracle,33,33,37,1,-2.0332800000000004,c1cc(C2CCCCC2)c(C2CCCCC2N2CCCC2)c(C2CCCCC2)c1,O=c1ncccn1C1CCN(C2CCCCC2c2c(C3CCCCC3)cccc2C2CCCCC2)C1
fraggfn_6td3,greedy_oracle,34,34,42,5,-5.632580000000001,BrN1CCCC1C1CCC(c2ccccc2)CC1c1ccccn1,O=c1[nH]cnc2c1ncn2-c1cccc(C2CCC(C3CCCN3Br)C(c3ccccn3)C2)c1
fraggfn_6td3,greedy_oracle,35,35,43,1,-4.97653,BrN1CCCC1C1CCC(c2ccccc2)CC1c1ccccn1,O=c1nc(C2CC(C3CCCN3Br)C(c3ccccn3)CC2c2ccccc2)cc[nH]1
fraggfn_6td3,greedy_oracle,36,36,44,1,-4.713939999999999,BrN1CCCC1C1CCC(c2ccccc2)CC1c1ccccn1,O=c1nc2[nH]c3ccc(-c4cccnc4C4CC(c5ccccc5)CCC4C4CCCN4Br)cc3nc-2c(=O)[nH]1
fraggfn_6td3,greedy_oracle,37,37,45,1,-4.61946,BrN1CCCC1C1CCC(c2ccccc2)CC1c1ccccn1,NC(=O)C1C(c2ccccc2)CCC(C2CCCN2Br)C1c1ccccn1
fraggfn_6td3,greedy_oracle,38,38,46,1,-4.614050000000001,BrN1CCCC1C1CCC(c2ccccc2)CC1c1ccccn1,BrN1CCCC1C1C(C2=CCCCC2)CC(c2ccccc2)CC1c1ccccn1
fraggfn_6td3,greedy_oracle,39,39,47,1,-4.439359999999999,BrN1CCCC1C1CCC(c2ccccc2)CC1c1ccccn1,BrN1CC(c2cncnc2)CC1C1CCC(c2ccccc2)CC1c1ccccn1
fraggfn_6td3,greedy_oracle,40,40,48,1,-4.1784799999999995,BrN1CCCC1C1CCC(c2ccccc2)CC1c1ccccn1,BrN1CCCC1C1CC(n2cnc3cncnc32)C(c2ccccc2)CC1c1ccccn1
fraggfn_6td3,greedy_oracle,41,41,49,1,-4.0782799999999995,BrN1CCCC1C1CCC(c2ccccc2)CC1c1ccccn1,BrN1CCCC1C1CCC(c2ccccc2)CC1c1cc(C2CC=CCC2)ccn1
fraggfn_6td3,greedy_oracle,42,42,50,1,-4.078110000000001,BrN1CCCC1C1CCC(c2ccccc2)CC1c1ccccn1,CC(C)(C)c1cccc(C2CC(c3ccccc3)CCC2C2CCCN2Br)n1
fraggfn_6td3,greedy_oracle,43,43,51,1,-4.04842,BrN1CCCC1C1CCC(c2ccccc2)CC1c1ccccn1,BrN1CCCC1C1CCC(c2ccccc2)CC1c1ncccc1C1CCOC1
fraggfn_6td3,greedy_oracle,44,44,52,1,-3.996999999999999,BrN1CCCC1C1CCC(c2ccccc2)CC1c1ccccn1,O=c1[nH]c(-c2ccnc(C3CC(c4ccccc4)CCC3C3CCCN3Br)c2)nc2[nH]cnc12
fraggfn_6td3,greedy_oracle,45,45,53,1,-3.92176,BrN1CCCC1C1CCC(c2ccccc2)CC1c1ccccn1,O=c1nc2[nH]c3cc(C4CC(c5ccccc5)CC(c5ccccn5)C4C4CCCN4Br)ccc3nc-2c(=O)[nH]1
fraggfn_6td3,greedy_oracle,46,46,54,1,-3.756989999999999,BrN1CCCC1C1CCC(c2ccccc2)CC1c1ccccn1,BrN1CCCC1C1CCC(c2ccccc2)CC1c1ccc(-n2cnc3cncnc32)cn1
fraggfn_6td3,greedy_oracle,47,47,55,1,-3.50967,BrN1CCCC1C1CCC(c2ccccc2)CC1c1ccccn1,BrN1CCCC1C1CC([NH+]2CCOCC2)C(c2ccccc2)CC1c1ccccn1
fraggfn_6td3,greedy_oracle,48,48,56,1,-3.5070799999999993,BrN1CCCC1C1CCC(c2ccccc2)CC1c1ccccn1,BrN1CCCC1C1CCC(c2ccccc2)CC1c1ccc(-c2c[nH]c3ccccc23)cn1
fraggfn_6td3,greedy_oracle,49,49,57,1,-3.4215,BrN1CCCC1C1CCC(c2ccccc2)CC1c1ccccn1,BrN1CCCC1C1CCC(c2cccc(-c3cccc4ccccc34)c2)CC1c1ccccn1
fraggfn_6td3,greedy_oracle,50,50,58,1,-3.37941,BrN1CCCC1C1CCC(c2ccccc2)CC1c1ccccn1,O=c1[nH]cnc2c1NC(c1cccc(C3CC(c4ccccc4)CCC3C3CCCN3Br)n1)CN2
fraggfn_6td3,greedy_oracle,51,51,59,1,-3.24756,BrN1CCCC1C1CCC(c2ccccc2)CC1c1ccccn1,BrN1C(c2cccc3ccccc23)CCC1C1CCC(c2ccccc2)CC1c1ccccn1
fraggfn_6td3,greedy_oracle,52,52,60,1,-3.0953800000000005,BrN1CCCC1C1CCC(c2ccccc2)CC1c1ccccn1,O=c1[nH]cnc2c1ncn2C1CCC(C2CCC(c3ccccc3)CC2c2ccccn2)N1Br
fraggfn_6td3,greedy_oracle,53,53,61,1,-3.0758199999999993,BrN1CCCC1C1CCC(c2ccccc2)CC1c1ccccn1,O=c1[nH]cnc2c1NC(C1C(c3ccccc3)CCC(C3CCCN3Br)C1c1ccccn1)CN2
fraggfn_6td3,greedy_oracle,54,54,62,1,-3.0572599999999994,BrN1CCCC1C1CCC(c2ccccc2)CC1c1ccccn1,O=c1nc2n(-c3cccc(C4CC(c5ccccc5)CCC4C4CCCN4Br)n3)c3ccccc3nc-2c(=O)[nH]1
fraggfn_6td3,greedy_oracle,55,55,63,1,-2.96331,BrN1CCCC1C1CCC(c2ccccc2)CC1c1ccccn1,O=c1[nH]c(-c2ccc(C3CCC(C4CCCN4Br)C(c4ccccn4)C3)cc2)nc2c1NCCN2
fraggfn_6td3,greedy_oracle,56,56,64,1,-2.371149999999999,BrN1CCCC1C1CCC(c2ccccc2)CC1c1ccccn1,BrN1CCCC1C1CCC(c2ccccc2N2CCCCC2)CC1c1ccccn1
fraggfn_6td3,greedy_oracle,57,57,65,1,-2.35288,BrN1CCCC1C1CCC(c2ccccc2)CC1c1ccccn1,O=c1nc2n(C3CC(C4CCC(c5ccccc5)CC4c4ccccn4)N(Br)C3)c3ccccc3nc-2c(=O)[nH]1
fraggfn_6td3,greedy_oracle,58,58,70,5,-5.38648,NCc1cc(-c2ccc3ccccc3c2)ccc1-c1ccccc1-c1ccccc1,O=c1nc2n(NCc3cc(-c4ccc5ccccc5c4)ccc3-c3ccccc3-c3ccccc3)c3ccccc3nc-2c(=O)[nH]1
fraggfn_6td3,greedy_oracle,59,59,71,1,-5.16525,NCc1cc(-c2ccc3ccccc3c2)ccc1-c1ccccc1-c1ccccc1,NCc1cc(-c2ccc3ccccc3c2)ccc1-c1ccccc1-c1ccc(-c2ccc3nc4c(=O)[nH]c(=O)nc-4[nH]c3c2)cc1
fraggfn_6td3,greedy_oracle,60,60,72,1,-5.06484,NCc1cc(-c2ccc3ccccc3c2)ccc1-c1ccccc1-c1ccccc1,NCc1cc(-c2ccc3ccccc3c2)cc(C2CNc3nc[nH]c(=O)c3N2)c1-c1ccccc1-c1ccccc1
fraggfn_6td3,greedy_oracle,61,61,73,1,-4.5946,NCc1cc(-c2ccc3ccccc3c2)ccc1-c1ccccc1-c1ccccc1,NCc1cc(-c2ccc3ccccc3c2)cc(-n2ccc(=O)[nH]c2=O)c1-c1ccccc1-c1ccccc1
fraggfn_6td3,greedy_oracle,62,62,74,1,-4.413680000000001,NCc1cc(-c2ccc3ccccc3c2)ccc1-c1ccccc1-c1ccccc1,NCc1cc(-c2ccc3ccccc3c2)ccc1-c1ccccc1-c1cccc(-c2cccc3ccccc23)c1
fraggfn_6td3,greedy_oracle,63,63,75,1,-4.14314,NCc1cc(-c2ccc3ccccc3c2)ccc1-c1ccccc1-c1ccccc1,NCc1cc(-c2ccc3ccccc3c2)c(-c2cccc3ccccc23)cc1-c1ccccc1-c1ccccc1
fraggfn_6td3,greedy_oracle,64,64,76,1,-4.0994399999999995,NCc1cc(-c2ccc3ccccc3c2)ccc1-c1ccccc1-c1ccccc1,c1ccc(-c2ccccc2-c2ccc(-c3ccc4ccccc4c3)cc2CNc2ccc3ccccc3c2)cc1
fraggfn_6td3,greedy_oracle,65,65,77,1,-4.05861,NCc1cc(-c2ccc3ccccc3c2)ccc1-c1ccccc1-c1ccccc1,NCc1cc(-c2ccc3ccccc3c2)ccc1-c1ccccc1-c1ccccc1-n1cnc2c(=O)[nH]cnc21
fraggfn_6td3,greedy_oracle,66,66,78,1,-3.81623,NCc1cc(-c2ccc3ccccc3c2)ccc1-c1ccccc1-c1ccccc1,NCc1cc(-c2ccc3ccccc3c2)c(-n2cnc3cncnc32)cc1-c1ccccc1-c1ccccc1
fraggfn_6td3,greedy_oracle,67,67,79,1,-3.812169999999999,NCc1cc(-c2ccc3ccccc3c2)ccc1-c1ccccc1-c1ccccc1,NCc1c(-c2ccccc2-c2ccccc2)ccc(-c2ccc3ccccc3c2)c1-c1ccc2[nH]c3nc(=O)[nH]c(=O)c-3nc2c1
fraggfn_6td3,greedy_oracle,68,68,80,1,-3.7249,NCc1cc(-c2ccc3ccccc3c2)ccc1-c1ccccc1-c1ccccc1,NCc1c(-c2ccccc2-c2ccccc2)ccc(-c2ccc3ccccc3c2)c1-n1cnc2c(=O)[nH]cnc21
fraggfn_6td3,greedy_oracle,69,69,81,1,-3.6770999999999994,NCc1cc(-c2ccc3ccccc3c2)ccc1-c1ccccc1-c1ccccc1,NCc1cc(-c2ccc3ccccc3c2)ccc1-c1cc(-c2c[nH]c3ccccc23)ccc1-c1ccccc1
fraggfn_6td3,greedy_oracle,70,70,82,1,-3.58404,NCc1cc(-c2ccc3ccccc3c2)ccc1-c1ccccc1-c1ccccc1,NCc1cc(-c2ccc3ccccc3c2)ccc1-c1cc(-c2nc3c(c(=O)[nH]2)NCCN3)ccc1-c1ccccc1
fraggfn_6td3,greedy_oracle,71,71,83,1,-3.45969,NCc1cc(-c2ccc3ccccc3c2)ccc1-c1ccccc1-c1ccccc1,NCc1cc(-c2cc(-c3nc4[nH]cnc4c(=O)[nH]3)c3ccccc3c2)ccc1-c1ccccc1-c1ccccc1
fraggfn_6td3,greedy_oracle,72,72,84,1,-3.199519999999999,NCc1cc(-c2ccc3ccccc3c2)ccc1-c1ccccc1-c1ccccc1,NCc1cc(-c2ccc3ccccc3c2)ccc1-c1ccccc1-c1ccccc1C1CCCO1
fraggfn_6td3,greedy_oracle,73,73,85,1,-3.194749999999999,NCc1cc(-c2ccc3ccccc3c2)ccc1-c1ccccc1-c1ccccc1,NCc1cc(-c2ccc3ccccc3c2)ccc1-c1cccc(-[n+]2ccccc2)c1-c1ccccc1
fraggfn_6td3,greedy_oracle,74,74,86,1,-3.18525,NCc1cc(-c2ccc3ccccc3c2)ccc1-c1ccccc1-c1ccccc1,NCc1cc(-c2ccc3ccccc3c2)c(-n2c3nc(=O)[nH]c(=O)c-3nc3ccccc32)cc1-c1ccccc1-c1ccccc1
fraggfn_6td3,greedy_oracle,75,75,87,1,-3.183909999999999,NCc1cc(-c2ccc3ccccc3c2)ccc1-c1ccccc1-c1ccccc1,NCc1cc(-c2ccc3ccccc3c2)ccc1-c1ccccc1-c1ccccc1-c1ncnc2[nH]cnc12
fraggfn_6td3,greedy_oracle,76,76,88,1,-3.133959999999999,NCc1cc(-c2ccc3ccccc3c2)ccc1-c1ccccc1-c1ccccc1,NCc1cc(-c2ccc3ccccc3c2)ccc1-c1ccccc1-c1ccc(-n2cccnc2=O)cc1
fraggfn_6td3,greedy_oracle,77,77,89,1,-3.0996799999999993,NCc1cc(-c2ccc3ccccc3c2)ccc1-c1ccccc1-c1ccccc1,NCc1cc(-c2ccc3ccccc3c2)ccc1-c1ccccc1-c1ccccc1C(=O)NO
fraggfn_6td3,greedy_oracle,78,78,90,1,-3.0890999999999993,NCc1cc(-c2ccc3ccccc3c2)ccc1-c1ccccc1-c1ccccc1,NCc1cc(-c2ccc3ccccc3c2)ccc1-c1ccc(-c2cc[nH]n2)cc1-c1ccccc1
fraggfn_6td3,greedy_oracle,79,79,91,1,-2.981819999999999,NCc1cc(-c2ccc3ccccc3c2)ccc1-c1ccccc1-c1ccccc1,NCc1cc(-c2cc(C3CCCCC3)c3ccccc3c2)ccc1-c1ccccc1-c1ccccc1
fraggfn_6td3,greedy_oracle,80,80,92,1,-2.5740799999999986,NCc1cc(-c2ccc3ccccc3c2)ccc1-c1ccccc1-c1ccccc1,NCc1cc(-c2ccc3ccccc3c2)ccc1-c1cc(C2C=CCCC2)ccc1-c1ccccc1
fraggfn_6td3,greedy_oracle,81,81,93,1,-2.137649999999999,NCc1cc(-c2ccc3ccccc3c2)ccc1-c1ccccc1-c1ccccc1,NCc1c(-c2ccccc2-c2ccccc2)ccc(-c2ccc3ccccc3c2)c1-c1c[nH]c2ccccc12
fraggfn_6td3,greedy_oracle,82,82,98,5,-4.636399999999999,COC1CCCC(c2ccc(C3CCCCC3)cc2)C1C1CCCO1,COC1CCCC(c2ccc(C3CCCCC3)cc2)C1C1CC(c2ccc3nc4c(=O)[nH]c(=O)nc-4[nH]c3c2)CO1
fraggfn_6td3,greedy_oracle,83,83,99,1,-4.47864,COC1CCCC(c2ccc(C3CCCCC3)cc2)C1C1CCCO1,COC1CCCC(c2ccc(C3CCCCC3)cc2)C1C1CCC(c2nc3c(c(=O)[nH]2)NCCN3)O1
fraggfn_6td3,greedy_oracle,84,84,100,1,-4.057370000000001,COC1CCCC(c2ccc(C3CCCCC3)cc2)C1C1CCCO1,COC1CCCC(c2ccc(C3CCCCC3c3ccc4[nH]c5nc(=O)[nH]c(=O)c-5nc4c3)cc2)C1C1CCCO1
fraggfn_6td3,greedy_oracle,85,85,101,1,-3.984280000000001,COC1CCCC(c2ccc(C3CCCCC3)cc2)C1C1CCCO1,COC1CCCC(c2ccc(C3CCCCC3)cc2-n2cnc3c(=O)[nH]cnc32)C1C1CCCO1
fraggfn_6td3,greedy_oracle,86,86,102,1,-3.9242100000000004,COC1CCCC(c2ccc(C3CCCCC3)cc2)C1C1CCCO1,COC1CC(n2cnc3c(=O)[nH]cnc32)CC(c2ccc(C3CCCCC3)cc2)C1C1CCCO1
fraggfn_6td3,greedy_oracle,87,87,103,1,-3.5843499999999997,COC1CCCC(c2ccc(C3CCCCC3)cc2)C1C1CCCO1,COC1CCCC(c2ccc(C3CCCCC3)c(-c3ccc4ccccc4c3)c2)C1C1CCCO1
fraggfn_6td3,greedy_oracle,88,88,104,1,-3.56285,COC1CCCC(c2ccc(C3CCCCC3)cc2)C1C1CCCO1,COC1CC(c2ccccc2)CC(c2ccc(C3CCCCC3)cc2)C1C1CCCO1
fraggfn_6td3,greedy_oracle,89,89,105,1,-3.5238500000000004,COC1CCCC(c2ccc(C3CCCCC3)cc2)C1C1CCCO1,COC1C(C2CC=CCC2)CCC(c2ccc(C3CCCCC3)cc2)C1C1CCCO1
fraggfn_6td3,greedy_oracle,90,90,106,1,-3.420090000000001,COC1CCCC(c2ccc(C3CCCCC3)cc2)C1C1CCCO1,CNC(=O)C1CCC(OC)C(C2CCCO2)C1c1ccc(C2CCCCC2)cc1
fraggfn_6td3,greedy_oracle,91,91,107,1,-3.1126300000000002,COC1CCCC(c2ccc(C3CCCCC3)cc2)C1C1CCCO1,COC1CCCC(c2ccc(C3CCCC(c4ncnc5[nH]cnc45)C3)cc2)C1C1CCCO1
fraggfn_6td3,greedy_oracle,92,92,108,1,-3.08612,COC1CCCC(c2ccc(C3CCCCC3)cc2)C1C1CCCO1,COC1CCCC(c2ccc(C3CCCCC3)cc2)C1C1CCC(C2CNc3nc[nH]c(=O)c3N2)O1
fraggfn_6td3,greedy_oracle,93,93,109,1,-3.0778499999999998,COC1CCCC(c2ccc(C3CCCCC3)cc2)C1C1CCCO1,c1n[nH]cc1COC1CCCC(c2ccc(C3CCCCC3)cc2)C1C1CCCO1
fraggfn_6td3,greedy_oracle,94,94,110,1,-2.9926899999999996,COC1CCCC(c2ccc(C3CCCCC3)cc2)C1C1CCCO1,COC1CCCC(c2ccc(C3CCCCC3)cc2)C1C1CC(N2CCCC2)CO1
fraggfn_6td3,greedy_oracle,95,95,111,1,-2.986180000000001,COC1CCCC(c2ccc(C3CCCCC3)cc2)C1C1CCCO1,COC1CCCC(c2ccc(C3CCC(CN)CC3)cc2)C1C1CCCO1
fraggfn_6td3,greedy_oracle,96,96,112,1,-2.9844299999999997,COC1CCCC(c2ccc(C3CCCCC3)cc2)C1C1CCCO1,COC1CCCC(c2ccc(C3CCCCC3)cc2)C1C1CCC(CNC(C)=O)O1
fraggfn_6td3,greedy_oracle,97,97,113,1,-2.961129999999999,COC1CCCC(c2ccc(C3CCCCC3)cc2)C1C1CCCO1,COC1CCCC(c2ccc(C3CCCCC3)cc2)C1C1OCCC1c1ccc[nH]1
fraggfn_6td3,greedy_oracle,98,98,114,1,-2.9021300000000005,COC1CCCC(c2ccc(C3CCCCC3)cc2)C1C1CCCO1,COC1CCCC(c2ccc(C3CCCCC3)c(-n3c4nc(=O)[nH]c(=O)c-4nc4ccccc43)c2)C1C1CCCO1
fraggfn_6td3,greedy_oracle,99,99,115,1,-2.85407,COC1CCCC(c2ccc(C3CCCCC3)cc2)C1C1CCCO1,COC1C(C2CCCO2)C(c2ccc(C3CCCCC3)cc2)CCC1n1cnc2cncnc21
fraggfn_6td3,greedy_oracle,100,100,116,1,-2.54373,COC1CCCC(c2ccc(C3CCCCC3)cc2)C1C1CCCO1,COC1CCC(n2c3nc(=O)[nH]c(=O)c-3nc3ccccc32)C(c2ccc(C3CCCCC3)cc2)C1C1CCCO1
fraggfn_6td3,greedy_oracle,101,101,117,1,-2.4173500000000008,COC1CCCC(c2ccc(C3CCCCC3)cc2)C1C1CCCO1,COC1C(c2c[nH]c(=O)[nH]c2=O)CCC(c2ccc(C3CCCCC3)cc2)C1C1CCCO1
fraggfn_6td3,greedy_oracle,102,102,118,1,-2.26739,COC1CCCC(c2ccc(C3CCCCC3)cc2)C1C1CCCO1,COC1CCCC(c2ccc(C3CCCC(n4cccnc4=O)C3)cc2)C1C1CCCO1
fraggfn_6td3,greedy_oracle,103,103,119,1,-2.252319999999999,COC1CCCC(c2ccc(C3CCCCC3)cc2)C1C1CCCO1,COC1CCCC(c2ccc(C3CCCC(c4cccc5ccccc45)C3)cc2)C1C1CCCO1
fraggfn_6td3,greedy_oracle,104,104,124,5,-4.77342,OC1CCC(c2cccc(-c3cccs3)n2)CC1c1cccnc1,OC1CCC(c2cccc(-c3cccs3)n2)CC1c1cncc(-c2ccc[nH+]c2)c1
fraggfn_6td3,greedy_oracle,105,105,125,1,-4.639550000000001,OC1CCC(c2cccc(-c3cccs3)n2)CC1c1cccnc1,OC1CCC(c2cccc(-c3cccs3)n2)CC1c1cnccc1C1CCCO1
fraggfn_6td3,greedy_oracle,106,106,126,1,-4.5366599999999995,OC1CCC(c2cccc(-c3cccs3)n2)CC1c1cccnc1,O=c1nc2[nH]c3ccc(-c4ccncc4C4CC(c5cccc(-c6cccs6)n5)CCC4O)cc3nc-2c(=O)[nH]1
fraggfn_6td3,greedy_oracle,107,107,127,1,-4.511679999999999,OC1CCC(c2cccc(-c3cccs3)n2)CC1c1cccnc1,OC1CCC(c2cccc(-c3ccc(-c4ccncc4)s3)n2)CC1c1cccnc1
fraggfn_6td3,greedy_oracle,108,108,128,1,-4.510299999999999,OC1CCC(c2cccc(-c3cccs3)n2)CC1c1cccnc1,OC1CCC(c2cccc(-c3cccs3)n2)C(C2CCCN2)C1c1cccnc1
fraggfn_6td3,greedy_oracle,109,109,129,1,-4.49099,OC1CCC(c2cccc(-c3cccs3)n2)CC1c1cccnc1,O=c1nc2n(C3CC(O)C(c4cccnc4)CC3c3cccc(-c4cccs4)n3)c3ccccc3nc-2c(=O)[nH]1
fraggfn_6td3,greedy_oracle,110,110,130,1,-4.24682,OC1CCC(c2cccc(-c3cccs3)n2)CC1c1cccnc1,O=CNc1ccc(-c2cccs2)nc1C1CCC(O)C(c2cccnc2)C1
fraggfn_6td3,greedy_oracle,111,111,131,1,-3.9737799999999996,OC1CCC(c2cccc(-c3cccs3)n2)CC1c1cccnc1,OC1CCC(c2ccc(-c3ncccn3)c(-c3cccs3)n2)CC1c1cccnc1
fraggfn_6td3,greedy_oracle,112,112,132,1,-3.9466199999999994,OC1CCC(c2cccc(-c3cccs3)n2)CC1c1cccnc1,O=c1nc2[nH]c3cc(C4CC(c5cccc(-c6cccs6)n5)CC(c5cccnc5)C4O)ccc3nc-2c(=O)[nH]1
fraggfn_6td3,greedy_oracle,113,113,133,1,-3.86869,OC1CCC(c2cccc(-c3cccs3)n2)CC1c1cccnc1,O=c1nc2n(-c3cncc(C4CC(c5cccc(-c6cccs6)n5)CCC4O)c3)c3ccccc3nc-2c(=O)[nH]1
fraggfn_6td3,greedy_oracle,114,114,134,1,-3.7550600000000003,OC1CCC(c2cccc(-c3cccs3)n2)CC1c1cccnc1,O=c1[nH]c(-c2ncccc2C2CC(c3cccc(-c4cccs4)n3)CCC2O)nc2c1NCCN2
fraggfn_6td3,greedy_oracle,115,115,135,1,-3.714640000000001,OC1CCC(c2cccc(-c3cccs3)n2)CC1c1cccnc1,NS(=O)(=O)C1CC(O)C(c2cccnc2)CC1c1cccc(-c2cccs2)n1
fraggfn_6td3,greedy_oracle,116,116,136,1,-3.667089999999999,OC1CCC(c2cccc(-c3cccs3)n2)CC1c1cccnc1,O=c1ncccn1-c1cc(-c2cccs2)nc(C2CCC(O)C(c3cccnc3)C2)c1
fraggfn_6td3,greedy_oracle,117,117,137,1,-3.57491,OC1CCC(c2cccc(-c3cccs3)n2)CC1c1cccnc1,O=c1[nH]cnc2c1NC(c1ccc(C3CCC(O)C(c4cccnc4)C3)nc1-c1cccs1)CN2
fraggfn_6td3,greedy_oracle,118,118,138,1,-3.1301799999999993,OC1CCC(c2cccc(-c3cccs3)n2)CC1c1cccnc1,OC1CCC(c2cccc(-c3cccs3)n2)CC1c1ccc(-c2ccc3ccccc3c2)nc1
fraggfn_6td3,greedy_oracle,119,119,139,1,-3.05384,OC1CCC(c2cccc(-c3cccs3)n2)CC1c1cccnc1,O=c1[nH]cnc2c1ncn2-c1ccc(C2CC(c3cccc(-c4cccs4)n3)CCC2O)cn1
fraggfn_6td3,greedy_oracle,120,120,140,1,-3.04711,OC1CCC(c2cccc(-c3cccs3)n2)CC1c1cccnc1,O=c1[nH]c(-c2cc(-c3cccs3)nc(C3CCC(O)C(c4cccnc4)C3)c2)nc2c1NCCN2
fraggfn_6td3,greedy_oracle,121,121,141,1,-2.853209999999999,OC1CCC(c2cccc(-c3cccs3)n2)CC1c1cccnc1,O=c1[nH]cnc2c1NC(C1CC(c3cccc(-c4cccs4)n3)CC(c3cccnc3)C1O)CN2
fraggfn_6td3,greedy_oracle,122,122,142,1,-2.473979999999999,OC1CCC(c2cccc(-c3cccs3)n2)CC1c1cccnc1,OC1CCC(c2cccc(-c3cccs3)n2)CC1c1cnccc1-c1ncnc2[nH]cnc12
fraggfn_6td3,greedy_oracle,123,123,143,1,-2.2111,OC1CCC(c2cccc(-c3cccs3)n2)CC1c1cccnc1,OC1C(c2cccnc2)CC(c2cccc(-c3cccs3)n2)CC1N1CCCCC1
fraggfn_6td3,greedy_oracle,124,124,148,5,-6.51603,O=C(NCc1cccc(C2CCCC(C3CCCCC3)C2)c1)c1cn[nH]c1,O=C(NCc1cccc(C2CCCC(C3CCCCC3)C2)c1)c1c[nH]nc1-c1nc2c(c(=O)[nH]1)NCCN2
fraggfn_6td3,greedy_oracle,125,125,149,1,-6.37617,O=C(NCc1cccc(C2CCCC(C3CCCCC3)C2)c1)c1cn[nH]c1,O=C(NCc1cccc(C2CCCC(C3CCCCC3)C2)c1)c1cn[nH]c1-c1cccs1
fraggfn_6td3,greedy_oracle,126,126,150,1,-5.79675,O=C(NCc1cccc(C2CCCC(C3CCCCC3)C2)c1)c1cn[nH]c1,O=C(NCc1cccc(C2CCCC(C3CCC(c4nccs4)CC3)C2)c1)c1cn[nH]c1
fraggfn_6td3,greedy_oracle,127,127,151,1,-5.69542,O=C(NCc1cccc(C2CCCC(C3CCCCC3)C2)c1)c1cn[nH]c1,O=C(NCc1cccc(C2CCCC(C3CCCCC3)C2C2=CCCCC2)c1)c1cn[nH]c1
fraggfn_6td3,greedy_oracle,128,128,152,1,-5.64346,O=C(NCc1cccc(C2CCCC(C3CCCCC3)C2)c1)c1cn[nH]c1,O=C(NCc1cccc(C2CCC(c3ccncn3)C(C3CCCCC3)C2)c1)c1cn[nH]c1
fraggfn_6td3,greedy_oracle,129,129,153,1,-5.41321,O=C(NCc1cccc(C2CCCC(C3CCCCC3)C2)c1)c1cn[nH]c1,O=C(NCc1cccc(C2CC(C3CCCCC3)CCC2c2c[nH]c3ccccc23)c1)c1cn[nH]c1
fraggfn_6td3,greedy_oracle,130,130,154,1,-5.39027,O=C(NCc1cccc(C2CCCC(C3CCCCC3)C2)c1)c1cn[nH]c1,O=C(NCc1cc(C2CCCC(C3CCCCC3)C2)cc(-n2ccc(=O)[nH]c2=O)c1)c1cn[nH]c1
fraggfn_6td3,greedy_oracle,131,131,155,1,-5.235499999999999,O=C(NCc1cccc(C2CCCC(C3CCCCC3)C2)c1)c1cn[nH]c1,O=C(NCc1cccc(C2CCCC(C3CCCCC3c3cccc4ccccc34)C2)c1)c1cn[nH]c1
fraggfn_6td3,greedy_oracle,132,132,156,1,-5.210420000000001,O=C(NCc1cccc(C2CCCC(C3CCCCC3)C2)c1)c1cn[nH]c1,O=C(NCc1cc(C2CCCC(C3CCCCC3)C2)ccc1C1CCOCC1)c1cn[nH]c1
fraggfn_6td3,greedy_oracle,133,133,157,1,-4.934850000000001,O=C(NCc1cccc(C2CCCC(C3CCCCC3)C2)c1)c1cn[nH]c1,O=C(NCc1cccc(C2CCCC(C3CCCCC3)C2)c1-n1c2nc(=O)[nH]c(=O)c-2nc2ccccc21)c1cn[nH]c1
fraggfn_6td3,greedy_oracle,134,134,158,1,-4.93201,O=C(NCc1cccc(C2CCCC(C3CCCCC3)C2)c1)c1cn[nH]c1,O=C(NCc1cccc(C2CCCC(C3CCCCC3)C2)c1)c1cnn(-c2c[nH]c(=O)[nH]c2=O)c1
