tag,arm,step,cum_modes,cum_reactions,reactions_added,reward,source_hub,smiles
fraggfn_seh,greedy_oracle,97,97,113,1,7.3639044761657715,c1ccc(C2CCC(c3cccc(-c4cccc(C5CCNC5)c4)c3)CO2)cc1,O=c1ccn(N2CCC(c3cccc(-c4cccc(C5CCC(c6ccccc6)OC5)c4)c3)C2)c(=O)[nH]1
fraggfn_seh,greedy_oracle,98,98,114,1,7.27201509475708,c1ccc(C2CCC(c3cccc(-c4cccc(C5CCNC5)c4)c3)CO2)cc1,c1ccc(C2CC(c3cccc4ccccc34)C(c3cccc(-c4cccc(C5CCNC5)c4)c3)CO2)cc1
fraggfn_seh,greedy_oracle,99,99,115,1,7.187698841094971,c1ccc(C2CCC(c3cccc(-c4cccc(C5CCNC5)c4)c3)CO2)cc1,O=c1nc2n(C3NCCC3c3cccc(-c4cccc(C5CCC(c6ccccc6)OC5)c4)c3)c3ccccc3nc-2c(=O)[nH]1
fraggfn_seh,greedy_oracle,100,100,116,1,7.138385772705078,c1ccc(C2CCC(c3cccc(-c4cccc(C5CCNC5)c4)c3)CO2)cc1,CCc1ccc(-c2cccc(C3CCNC3)c2)cc1C1CCC(c2ccccc2)OC1
fraggfn_seh,greedy_oracle,101,101,117,1,7.0754075050354,c1ccc(C2CCC(c3cccc(-c4cccc(C5CCNC5)c4)c3)CO2)cc1,c1ccc(C2OCC(c3cccc(-c4cccc(C5CCNC5)c4)c3)CC2n2cnc3cncnc32)cc1
fraggfn_seh,greedy_oracle,102,102,122,5,8.113790512084961,c1ccc(-c2cccc(-c3cccc(-c4ccnc(C5CCCN5)c4)c3)c2)cc1,c1cc(-c2cccc(-c3ccnc(C4CCCN4)c3)c2)cc(-c2cccc(-c3cccc4ccccc34)c2)c1
fraggfn_seh,greedy_oracle,103,103,123,1,7.798700332641602,c1ccc(-c2cccc(-c3cccc(-c4ccnc(C5CCCN5)c4)c3)c2)cc1,C1=CC(c2cccc(-c3cccc(-c4cccc(-c5ccnc(C6CCCN6)c5)c4)c3)c2)CCC1
fraggfn_seh,greedy_oracle,104,104,124,1,7.719482898712158,c1ccc(-c2cccc(-c3cccc(-c4ccnc(C5CCCN5)c4)c3)c2)cc1,O=c1ccn(-c2cccc(-c3cccc(-c4cccc(-c5ccnc(C6CCCN6)c5)c4)c3)c2)c(=O)[nH]1
fraggfn_seh,greedy_oracle,105,105,125,1,7.63561487197876,c1ccc(-c2cccc(-c3cccc(-c4ccnc(C5CCCN5)c4)c3)c2)cc1,c1ccc(-c2cccc(-c3cccc(-c4ccnc(C5NCCC5C5CCNC5)c4)c3)c2)cc1
fraggfn_seh,greedy_oracle,106,106,126,1,7.603914737701416,c1ccc(-c2cccc(-c3cccc(-c4ccnc(C5CCCN5)c4)c3)c2)cc1,c1ccc(-c2cccc(-c3cccc(-c4ccnc(C5CCC(c6ccc7ccccc7c6)N5)c4)c3)c2)cc1
fraggfn_seh,greedy_oracle,107,107,127,1,7.514301300048828,c1ccc(-c2cccc(-c3cccc(-c4ccnc(C5CCCN5)c4)c3)c2)cc1,c1ccc(-c2cccc(-c3cccc(-c4ccnc(C5CCCN5c5ccc6ccccc6c5)c4)c3)c2)cc1
fraggfn_seh,greedy_oracle,108,108,128,1,7.497381687164307,c1ccc(-c2cccc(-c3cccc(-c4ccnc(C5CCCN5)c4)c3)c2)cc1,c1ccc(-c2cccc(-c3cccc(-c4ccnc(C5CCCN5C5CCCN5)c4)c3)c2)cc1
fraggfn_seh,greedy_oracle,109,109,129,1,7.398601531982422,c1ccc(-c2cccc(-c3cccc(-c4ccnc(C5CCCN5)c4)c3)c2)cc1,c1ccc(-c2cccc(-c3cccc(-c4ccnc(C5NCCC5c5cccc6ccccc56)c4)c3)c2)cc1
fraggfn_seh,greedy_oracle,110,110,130,1,7.358643054962158,c1ccc(-c2cccc(-c3cccc(-c4ccnc(C5CCCN5)c4)c3)c2)cc1,c1cc(-c2ccc([NH+]3CCOCC3)cc2)cc(-c2cccc(-c3ccnc(C4CCCN4)c3)c2)c1
fraggfn_seh,greedy_oracle,111,111,131,1,7.35235071182251,c1ccc(-c2cccc(-c3cccc(-c4ccnc(C5CCCN5)c4)c3)c2)cc1,C1=CC(C2CCC(c3cc(-c4cccc(-c5cccc(-c6ccccc6)c5)c4)ccn3)N2)CCC1
fraggfn_seh,greedy_oracle,112,112,132,1,7.316583633422852,c1ccc(-c2cccc(-c3cccc(-c4ccnc(C5CCCN5)c4)c3)c2)cc1,Clc1cc(-c2cccc(-c3cccc(-c4ccccc4)c3)c2)cc(C2CCCN2)n1
fraggfn_seh,greedy_oracle,113,113,133,1,7.2245612144470215,c1ccc(-c2cccc(-c3cccc(-c4ccnc(C5CCCN5)c4)c3)c2)cc1,O=c1[nH]cnc2c1ncn2-c1ccc(-c2cccc(-c3cccc(-c4ccnc(C5CCCN5)c4)c3)c2)cc1
fraggfn_seh,greedy_oracle,114,114,134,1,7.160501956939697,c1ccc(-c2cccc(-c3cccc(-c4ccnc(C5CCCN5)c4)c3)c2)cc1,Oc1c(-c2cccc(-c3cccc(-c4ccccc4)c3)c2)ccnc1C1CCCN1
fraggfn_seh,greedy_oracle,115,115,135,1,7.122592449188232,c1ccc(-c2cccc(-c3cccc(-c4ccnc(C5CCCN5)c4)c3)c2)cc1,c1ccc(-c2cccc(-c3cccc(-c4ccnc(C5NCCC5n5cnc6cncnc65)c4)c3)c2)cc1
fraggfn_seh,greedy_oracle,116,116,136,1,7.110124111175537,c1ccc(-c2cccc(-c3cccc(-c4ccnc(C5CCCN5)c4)c3)c2)cc1,Nc1ccc(-c2cccc(-c3ccccc3)c2)cc1-c1ccnc(C2CCCN2)c1
fraggfn_seh,greedy_oracle,117,117,137,1,7.106525897979736,c1ccc(-c2cccc(-c3cccc(-c4ccnc(C5CCCN5)c4)c3)c2)cc1,c1ccc(-c2cccc(-c3cccc(-c4ccnc(C5CCC(N6CCNCC6)N5)c4)c3)c2)cc1
fraggfn_seh,greedy_oracle,118,118,138,1,7.060058116912842,c1ccc(-c2cccc(-c3cccc(-c4ccnc(C5CCCN5)c4)c3)c2)cc1,O=c1ncccn1N1CCCC1c1cc(-c2cccc(-c3cccc(-c4ccccc4)c3)c2)ccn1
fraggfn_seh,greedy_oracle,119,119,139,1,7.0094523429870605,c1ccc(-c2cccc(-c3cccc(-c4ccnc(C5CCCN5)c4)c3)c2)cc1,c1ccc(-c2cccc(-c3cccc(-c4ccnc(C5CCCN5c5ncnc6[nH]cnc56)c4)c3)c2)cc1
fraggfn_seh,greedy_oracle,120,120,144,5,7.966998100280762,c1ccc(-c2cccc(-c3cccc(-c4ccnc(C5CCNC5)c4)c3)c2)cc1,c1cc(-c2cccc(-c3ccnc(C4CCNC4)c3)c2)cc(-c2cccc(-c3c[nH]c4ccccc34)c2)c1
fraggfn_seh,greedy_oracle,121,121,145,1,7.771349906921387,c1ccc(-c2cccc(-c3cccc(-c4ccnc(C5CCNC5)c4)c3)c2)cc1,C1=CC(c2ccccc2-c2cccc(-c3cccc(-c4ccnc(C5CCNC5)c4)c3)c2)CCC1
fraggfn_seh,greedy_oracle,122,122,146,1,7.721031665802002,c1ccc(-c2cccc(-c3cccc(-c4ccnc(C5CCNC5)c4)c3)c2)cc1,FC1NCCC1c1cc(-c2cccc(-c3cccc(-c4ccccc4)c3)c2)ccn1
fraggfn_seh,greedy_oracle,123,123,147,1,7.634405612945557,c1ccc(-c2cccc(-c3cccc(-c4ccnc(C5CCNC5)c4)c3)c2)cc1,c1cc(-c2ccc(C3CCCO3)cc2)cc(-c2cccc(-c3ccnc(C4CCNC4)c3)c2)c1
fraggfn_seh,greedy_oracle,124,124,148,1,7.6332316398620605,c1ccc(-c2cccc(-c3cccc(-c4ccnc(C5CCNC5)c4)c3)c2)cc1,O=c1nc2[nH]c3ccc(N4CCC(c5cc(-c6cccc(-c7cccc(-c8ccccc8)c7)c6)ccn5)C4)cc3nc-2c(=O)[nH]1
fraggfn_seh,greedy_oracle,125,125,149,1,7.593759059906006,c1ccc(-c2cccc(-c3cccc(-c4ccnc(C5CCNC5)c4)c3)c2)cc1,O=c1[nH]cnc2c1NC(N1CCC(c3cc(-c4cccc(-c5cccc(-c6ccccc6)c5)c4)ccn3)C1)CN2
fraggfn_seh,greedy_oracle,126,126,150,1,7.533462047576904,c1ccc(-c2cccc(-c3cccc(-c4ccnc(C5CCNC5)c4)c3)c2)cc1,Fc1c(-c2cccc(-c3cccc(-c4ccccc4)c3)c2)ccnc1C1CCNC1
fraggfn_seh,greedy_oracle,127,127,151,1,7.5310516357421875,c1ccc(-c2cccc(-c3cccc(-c4ccnc(C5CCNC5)c4)c3)c2)cc1,O=c1ccn(-c2ccccc2-c2cccc(-c3cccc(-c4ccnc(C5CCNC5)c4)c3)c2)c(=O)[nH]1
fraggfn_seh,greedy_oracle,128,128,152,1,7.412086009979248,c1ccc(-c2cccc(-c3cccc(-c4ccnc(C5CCNC5)c4)c3)c2)cc1,c1ccc(-c2cccc(-c3cccc(-c4ccnc(C5CNC(c6ccccc6)C5)c4)c3)c2)cc1
fraggfn_seh,greedy_oracle,129,129,153,1,7.401515960693359,c1ccc(-c2cccc(-c3cccc(-c4ccnc(C5CCNC5)c4)c3)c2)cc1,c1ccc(-c2cccc(-c3cccc(-c4ccnc(C5CCN(c6cccc7ccccc67)C5)c4)c3)c2)cc1
fraggfn_seh,greedy_oracle,130,130,154,1,7.3593878746032715,c1ccc(-c2cccc(-c3cccc(-c4ccnc(C5CCNC5)c4)c3)c2)cc1,Fc1cc(-c2cccc(-c3cccc(-c4ccccc4)c3)c2)cc(C2CCNC2)n1
fraggfn_seh,greedy_oracle,131,131,155,1,7.351114273071289,c1ccc(-c2cccc(-c3cccc(-c4ccnc(C5CCNC5)c4)c3)c2)cc1,c1cc(-c2cccc(-c3ccnc(C4CCNC4)c3)c2)cc(-c2cccc(-n3cccn3)c2)c1
fraggfn_seh,greedy_oracle,132,132,156,1,7.3028106689453125,c1ccc(-c2cccc(-c3cccc(-c4ccnc(C5CCNC5)c4)c3)c2)cc1,C1=CN(N2CCC(c3cc(-c4cccc(-c5cccc(-c6ccccc6)c5)c4)ccn3)C2)C=CC1
fraggfn_seh,greedy_oracle,133,133,157,1,7.278346538543701,c1ccc(-c2cccc(-c3cccc(-c4ccnc(C5CCNC5)c4)c3)c2)cc1,O=C([O-])c1ccc(-c2cccc(-c3ccnc(C4CCNC4)c3)c2)cc1-c1ccccc1
fraggfn_seh,greedy_oracle,134,134,158,1,7.121613025665283,c1ccc(-c2cccc(-c3cccc(-c4ccnc(C5CCNC5)c4)c3)c2)cc1,O=c1[nH]c(N2CCC(c3cc(-c4cccc(-c5cccc(-c6ccccc6)c5)c4)ccn3)C2)nc2c1NCCN2
fraggfn_seh,greedy_oracle,135,135,159,1,7.102099418640137,c1ccc(-c2cccc(-c3cccc(-c4ccnc(C5CCNC5)c4)c3)c2)cc1,CC(=O)NCc1ccccc1-c1cccc(-c2cccc(-c3ccnc(C4CCNC4)c3)c2)c1
fraggfn_seh,greedy_oracle,136,136,160,1,7.015575408935547,c1ccc(-c2cccc(-c3cccc(-c4ccnc(C5CCNC5)c4)c3)c2)cc1,O=c1nc2[nH]c3cc(C4NCCC4c4cc(-c5cccc(-c6cccc(-c7ccccc7)c6)c5)ccn4)ccc3nc-2c(=O)[nH]1
fraggfn_seh,greedy_oracle,137,137,165,5,8.050780296325684,c1ccc(-c2cccc(-c3cc(-c4cccc(-c5cccnc5)c4)c[nH]3)c2)cc1,c1cncc(-c2cccc(-c3c[nH]c(-c4cccc(-c5cccc(C6CCCN6)c5)c4)c3)c2)c1
fraggfn_seh,greedy_oracle,138,138,166,1,7.881102561950684,c1ccc(-c2cccc(-c3cc(-c4cccc(-c5cccnc5)c4)c[nH]3)c2)cc1,c1ccc(-c2cccc(-c3cc(-c4cccc(-c5cccnc5C5CCNC5)c4)c[nH]3)c2)cc1
fraggfn_seh,greedy_oracle,139,139,167,1,7.713549613952637,c1ccc(-c2cccc(-c3cc(-c4cccc(-c5cccnc5)c4)c[nH]3)c2)cc1,C1=CN(c2ccccc2-c2cccc(-c3cc(-c4cccc(-c5cccnc5)c4)c[nH]3)c2)C=CC1
fraggfn_seh,greedy_oracle,140,140,168,1,7.7051591873168945,c1ccc(-c2cccc(-c3cc(-c4cccc(-c5cccnc5)c4)c[nH]3)c2)cc1,C1=CCC(c2cncc(-c3cccc(-c4c[nH]c(-c5cccc(-c6ccccc6)c5)c4)c3)c2)CC1
fraggfn_seh,greedy_oracle,141,141,169,1,7.597664833068848,c1ccc(-c2cccc(-c3cc(-c4cccc(-c5cccnc5)c4)c[nH]3)c2)cc1,O=c1nc2[nH]c3cc(-c4cccc(-c5cccc(-c6cc(-c7cccc(-c8cccnc8)c7)c[nH]6)c5)c4)ccc3nc-2c(=O)[nH]1
fraggfn_seh,greedy_oracle,142,142,170,1,7.524006366729736,c1ccc(-c2cccc(-c3cc(-c4cccc(-c5cccnc5)c4)c[nH]3)c2)cc1,c1ccc(-c2cccc(-c3cc(-c4cccc(-c5cnccc5C5CCCC5)c4)c[nH]3)c2)cc1
fraggfn_seh,greedy_oracle,143,143,171,1,7.486217975616455,c1ccc(-c2cccc(-c3cc(-c4cccc(-c5cccnc5)c4)c[nH]3)c2)cc1,O=c1ncccn1-c1cccc(-c2cccc(-c3cc(-c4cccc(-c5cccnc5)c4)c[nH]3)c2)c1
fraggfn_seh,greedy_oracle,144,144,172,1,7.434911727905273,c1ccc(-c2cccc(-c3cc(-c4cccc(-c5cccnc5)c4)c[nH]3)c2)cc1,O=c1[nH]c(-c2cccc(-c3cccc(-c4cc(-c5cccc(-c6cccnc6)c5)c[nH]4)c3)c2)nc2c1NCCN2
fraggfn_seh,greedy_oracle,145,145,173,1,7.397433757781982,c1ccc(-c2cccc(-c3cc(-c4cccc(-c5cccnc5)c4)c[nH]3)c2)cc1,CNC(=O)c1ccc(-c2cccc(-c3cc(-c4cccc(-c5cccnc5)c4)c[nH]3)c2)cc1
fraggfn_seh,greedy_oracle,146,146,174,1,7.352456092834473,c1ccc(-c2cccc(-c3cc(-c4cccc(-c5cccnc5)c4)c[nH]3)c2)cc1,O=C(NO)c1ccc(-c2cccc(-c3c[nH]c(-c4cccc(-c5ccccc5)c4)c3)c2)cn1
fraggfn_seh,greedy_oracle,147,147,175,1,7.323073387145996,c1ccc(-c2cccc(-c3cc(-c4cccc(-c5cccnc5)c4)c[nH]3)c2)cc1,Clc1ccc(-c2cc(-c3cccc(-c4cccnc4)c3)c[nH]2)cc1-c1ccccc1
fraggfn_seh,greedy_oracle,148,148,176,1,7.263223171234131,c1ccc(-c2cccc(-c3cc(-c4cccc(-c5cccnc5)c4)c[nH]3)c2)cc1,Fc1c(-c2cccnc2)cccc1-c1c[nH]c(-c2cccc(-c3ccccc3)c2)c1
fraggfn_seh,greedy_oracle,149,149,177,1,7.171989440917969,c1ccc(-c2cccc(-c3cc(-c4cccc(-c5cccnc5)c4)c[nH]3)c2)cc1,O=c1[nH]cnc2c1NC(c1ccc(-c3cccc(-c4c[nH]c(-c5cccc(-c6ccccc6)c5)c4)c3)cn1)CN2
fraggfn_seh,greedy_oracle,150,150,178,1,7.170884132385254,c1ccc(-c2cccc(-c3cc(-c4cccc(-c5cccnc5)c4)c[nH]3)c2)cc1,c1ccc(-c2cccc(-c3cc(-c4cccc(-c5cccnc5-c5cccc6ccccc56)c4)c[nH]3)c2)cc1
fraggfn_seh,greedy_oracle,151,151,179,1,7.123897552490234,c1ccc(-c2cccc(-c3cc(-c4cccc(-c5cccnc5)c4)c[nH]3)c2)cc1,O=c1[nH]cnc2c1ncn2-c1cncc(-c2cccc(-c3c[nH]c(-c4cccc(-c5ccccc5)c4)c3)c2)c1
fraggfn_seh,greedy_oracle,152,152,180,1,7.11933708190918,c1ccc(-c2cccc(-c3cc(-c4cccc(-c5cccnc5)c4)c[nH]3)c2)cc1,c1ccc(-c2cccc(-c3cc(-c4cccc(-c5cncc(-c6ncnc7[nH]cnc67)c5)c4)c[nH]3)c2)cc1
fraggfn_seh,greedy_oracle,153,153,181,1,7.09351110458374,c1ccc(-c2cccc(-c3cc(-c4cccc(-c5cccnc5)c4)c[nH]3)c2)cc1,O=c1ncccn1-c1ncccc1-c1cccc(-c2c[nH]c(-c3cccc(-c4ccccc4)c3)c2)c1
fraggfn_seh,greedy_oracle,154,154,186,5,8.103764533996582,c1ccc(-c2ccc(NCc3cnc(C4CCNC4)nc3)nc2)cc1,c1cc(-c2ccc(NCc3cnc(C4CCNC4)nc3)nc2)cc(C2CCCN2)c1
fraggfn_seh,greedy_oracle,155,155,187,1,7.965065956115723,c1ccc(-c2ccc(NCc3cnc(C4CCNC4)nc3)nc2)cc1,FC1NCCC1c1ncc(CNc2ccc(-c3ccccc3)cn2)cn1
fraggfn_seh,greedy_oracle,156,156,188,1,7.934682846069336,c1ccc(-c2ccc(NCc3cnc(C4CCNC4)nc3)nc2)cc1,O=c1nc2[nH]c3cc(-c4cccc(-c5ccc(NCc6cnc(C7CCNC7)nc6)nc5)c4)ccc3nc-2c(=O)[nH]1
fraggfn_seh,greedy_oracle,157,157,189,1,7.799206256866455,c1ccc(-c2ccc(NCc3cnc(C4CCNC4)nc3)nc2)cc1,Fc1nc(NCc2cnc(C3CCNC3)nc2)ccc1-c1ccccc1
fraggfn_seh,greedy_oracle,158,158,190,1,7.780829429626465,c1ccc(-c2ccc(NCc3cnc(C4CCNC4)nc3)nc2)cc1,c1ccc(-c2ccc3ccccc3c2)c(-c2ccc(NCc3cnc(C4CCNC4)nc3)nc2)c1
fraggfn_seh,greedy_oracle,159,159,191,1,7.754978656768799,c1ccc(-c2ccc(NCc3cnc(C4CCNC4)nc3)nc2)cc1,O=c1nc2[nH]c3ccc(C4CC(c5ncc(CNc6ccc(-c7ccccc7)cn6)cn5)CN4)cc3nc-2c(=O)[nH]1
fraggfn_seh,greedy_oracle,160,160,192,1,7.685013294219971,c1ccc(-c2ccc(NCc3cnc(C4CCNC4)nc3)nc2)cc1,Cc1nc(C2CCNC2)ncc1CNc1ccc(-c2ccccc2)cn1
fraggfn_seh,greedy_oracle,161,161,193,1,7.6744537353515625,c1ccc(-c2ccc(NCc3cnc(C4CCNC4)nc3)nc2)cc1,C1=CNC=C(N2CCC(c3ncc(CNc4ccc(-c5ccccc5)cn4)cn3)C2)C1
fraggfn_seh,greedy_oracle,162,162,194,1,7.6425065994262695,c1ccc(-c2ccc(NCc3cnc(C4CCNC4)nc3)nc2)cc1,Cc1cc(-c2ccccc2)cnc1NCc1cnc(C2CCNC2)nc1
fraggfn_seh,greedy_oracle,163,163,195,1,7.59938907623291,c1ccc(-c2ccc(NCc3cnc(C4CCNC4)nc3)nc2)cc1,c1ccc(-n2cnc3cncnc32)c(-c2ccc(NCc3cnc(C4CCNC4)nc3)nc2)c1
fraggfn_seh,greedy_oracle,164,164,196,1,7.51787805557251,c1ccc(-c2ccc(NCc3cnc(C4CCNC4)nc3)nc2)cc1,O=c1[nH]cnc2c1NC(c1ccccc1-c1ccc(NCc3cnc(C4CCNC4)nc3)nc1)CN2
fraggfn_seh,greedy_oracle,165,165,197,1,7.459585189819336,c1ccc(-c2ccc(NCc3cnc(C4CCNC4)nc3)nc2)cc1,O=c1[nH]cnc2c1NC(C1CC(c3ncc(CNc4ccc(-c5ccccc5)cn4)cn3)CN1)CN2
fraggfn_seh,greedy_oracle,166,166,198,1,7.452134609222412,c1ccc(-c2ccc(NCc3cnc(C4CCNC4)nc3)nc2)cc1,O=c1ncccn1-c1ccc(-c2ccc(NCc3cnc(C4CCNC4)nc3)nc2)cc1
fraggfn_seh,greedy_oracle,167,167,199,1,7.327576160430908,c1ccc(-c2ccc(NCc3cnc(C4CCNC4)nc3)nc2)cc1,c1ccc(-c2ccc(NCc3cnc(C4CNC(c5c[nH]c6ccccc56)C4)nc3)nc2)cc1
fraggfn_seh,greedy_oracle,168,168,200,1,7.267492771148682,c1ccc(-c2ccc(NCc3cnc(C4CCNC4)nc3)nc2)cc1,c1ccc(-c2ccc(NCc3cnc(C4CNC(n5cnc6cncnc65)C4)nc3)nc2)cc1
fraggfn_seh,greedy_oracle,169,169,201,1,7.092955589294434,c1ccc(-c2ccc(NCc3cnc(C4CCNC4)nc3)nc2)cc1,O=c1nc2n(C3NCCC3c3ncc(CNc4ccc(-c5ccccc5)cn4)cn3)c3ccccc3nc-2c(=O)[nH]1
fraggfn_seh,greedy_oracle,170,170,202,1,7.06695556640625,c1ccc(-c2ccc(NCc3cnc(C4CCNC4)nc3)nc2)cc1,O=c1[nH]cnc2c1ncn2N1CCC(c2ncc(CNc3ccc(-c4ccccc4)cn3)cn2)C1
fraggfn_seh,greedy_oracle,171,171,207,5,8.102701187133789,c1ccc(-c2cccc(NCc3ccc(C4CCNC4)cc3)n2)cc1,c1cc(-c2cccc(NCc3ccc(C4CCNC4)cc3)n2)cc(C2CCNC2)c1
fraggfn_seh,greedy_oracle,172,172,208,1,7.972034931182861,c1ccc(-c2cccc(NCc3ccc(C4CCNC4)cc3)n2)cc1,FC1NCCC1c1ccc(CNc2cccc(-c3ccccc3)n2)cc1
fraggfn_seh,greedy_oracle,173,173,209,1,7.776758193969727,c1ccc(-c2cccc(NCc3ccc(C4CCNC4)cc3)n2)cc1,c1ccc(-c2nc(NCc3ccc(C4CCNC4)cc3)ccc2C2CCNC2)cc1
fraggfn_seh,greedy_oracle,174,174,210,1,7.670183181762695,c1ccc(-c2cccc(NCc3ccc(C4CCNC4)cc3)n2)cc1,C1=CNC=C(c2ccccc2-c2cccc(NCc3ccc(C4CCNC4)cc3)n2)C1
fraggfn_seh,greedy_oracle,175,175,211,1,7.659583568572998,c1ccc(-c2cccc(NCc3ccc(C4CCNC4)cc3)n2)cc1,Oc1ccc(-c2ccccc2)nc1NCc1ccc(C2CCNC2)cc1
fraggfn_seh,greedy_oracle,176,176,212,1,7.652696132659912,c1ccc(-c2cccc(NCc3ccc(C4CCNC4)cc3)n2)cc1,Cc1cc(C2CCNC2)ccc1CNc1cccc(-c2ccccc2)n1
fraggfn_seh,greedy_oracle,177,177,213,1,7.627985000610352,c1ccc(-c2cccc(NCc3ccc(C4CCNC4)cc3)n2)cc1,C1=CNC=C(N2CCC(c3ccc(CNc4cccc(-c5ccccc5)n4)cc3)C2)C1
fraggfn_seh,greedy_oracle,178,178,214,1,7.603827953338623,c1ccc(-c2cccc(NCc3ccc(C4CCNC4)cc3)n2)cc1,O=c1nc2[nH]c3cc(C4CC(c5ccc(CNc6cccc(-c7ccccc7)n6)cc5)CN4)ccc3nc-2c(=O)[nH]1
fraggfn_seh,greedy_oracle,179,179,215,1,7.502287864685059,c1ccc(-c2cccc(NCc3ccc(C4CCNC4)cc3)n2)cc1,c1ccc(-c2cc(-c3cccnc3)cc(NCc3ccc(C4CCNC4)cc3)n2)cc1
fraggfn_seh,greedy_oracle,180,180,216,1,7.4637064933776855,c1ccc(-c2cccc(NCc3ccc(C4CCNC4)cc3)n2)cc1,O=c1[nH]cnc2c1NC(N1CCC(c3ccc(CNc4cccc(-c5ccccc5)n4)cc3)C1)CN2
fraggfn_seh,greedy_oracle,181,181,217,1,7.418147563934326,c1ccc(-c2cccc(NCc3ccc(C4CCNC4)cc3)n2)cc1,O=c1nc2[nH]c3ccc(-c4ccccc4-c4cccc(NCc5ccc(C6CCNC6)cc5)n4)cc3nc-2c(=O)[nH]1
fraggfn_seh,greedy_oracle,182,182,218,1,7.397855758666992,c1ccc(-c2cccc(NCc3ccc(C4CCNC4)cc3)n2)cc1,c1cc(NCc2ccc(C3CCNC3)cc2)nc(-c2ccc(-n3cnc4cncnc43)cc2)c1
fraggfn_seh,greedy_oracle,183,183,219,1,7.308939456939697,c1ccc(-c2cccc(NCc3ccc(C4CCNC4)cc3)n2)cc1,O=c1[nH]cnc2c1ncn2-c1ccccc1-c1cccc(NCc2ccc(C3CCNC3)cc2)n1
fraggfn_seh,greedy_oracle,184,184,220,1,7.2600908279418945,c1ccc(-c2cccc(NCc3ccc(C4CCNC4)cc3)n2)cc1,c1ccc(-c2cccc(NCc3ccc(C4CCNC4)c(C4CCNCC4)c3)n2)cc1
fraggfn_seh,greedy_oracle,185,185,221,1,7.2405900955200195,c1ccc(-c2cccc(NCc3ccc(C4CCNC4)cc3)n2)cc1,c1ccc(-c2cccc(NCc3ccc(C4CNC(c5c[nH]c6ccccc56)C4)cc3)n2)cc1
fraggfn_seh,greedy_oracle,186,186,222,1,7.166140079498291,c1ccc(-c2cccc(NCc3ccc(C4CCNC4)cc3)n2)cc1,O=c1[nH]cnc2c1NC(c1cc(NCc3ccc(C4CCNC4)cc3)nc(-c3ccccc3)c1)CN2
fraggfn_seh,greedy_oracle,187,187,223,1,7.062901020050049,c1ccc(-c2cccc(NCc3ccc(C4CCNC4)cc3)n2)cc1,O=c1ccn(C2CC(c3ccc(CNc4cccc(-c5ccccc5)n4)cc3)CN2)c(=O)[nH]1
fraggfn_seh,greedy_oracle,188,188,228,5,8.190707206726074,O=C(NCc1ccc(-c2ccccc2)cc1)c1cccc(-c2ccccc2)n1,O=C(NCc1ccc(-c2ccccc2)cc1)c1cccc(-c2ccc(C3CCCN3)cc2)n1
fraggfn_seh,greedy_oracle,189,189,229,1,7.948081016540527,O=C(NCc1ccc(-c2ccccc2)cc1)c1cccc(-c2ccccc2)n1,O=C(NCc1ccc(-c2ccccc2)cc1)c1cccc(-c2cccc(-c3nc4c(c(=O)[nH]3)NCCN4)c2)n1
fraggfn_seh,greedy_oracle,190,190,230,1,7.834131717681885,O=C(NCc1ccc(-c2ccccc2)cc1)c1cccc(-c2ccccc2)n1,O=C(NCc1ccc(-c2ccccc2)cc1)c1cccc(-c2cccc(-c3ccc4nc5c(=O)[nH]c(=O)nc-5[nH]c4c3)c2)n1
fraggfn_seh,greedy_oracle,191,191,231,1,7.723252296447754,O=C(NCc1ccc(-c2ccccc2)cc1)c1cccc(-c2ccccc2)n1,O=C(NCc1ccc(-c2ccccc2)cc1)c1cccc(-c2cccc(C3CNc4nc[nH]c(=O)c4N3)c2)n1
fraggfn_seh,greedy_oracle,192,192,232,1,7.694326400756836,O=C(NCc1ccc(-c2ccccc2)cc1)c1cccc(-c2ccccc2)n1,O=C(NCc1ccc(-c2ccccc2)cc1)c1ccc(C2CCNC2)c(-c2ccccc2)n1
fraggfn_seh,greedy_oracle,193,193,233,1,7.571551322937012,O=C(NCc1ccc(-c2ccccc2)cc1)c1cccc(-c2ccccc2)n1,O=C(NCc1ccc(-c2ccccc2)cc1)c1cccc(-c2cccc(-n3cnc4cncnc43)c2)n1
fraggfn_seh,greedy_oracle,194,194,234,1,7.512881755828857,O=C(NCc1ccc(-c2ccccc2)cc1)c1cccc(-c2ccccc2)n1,O=C(NCc1ccc(-c2cccc(N3C=CCC=C3)c2)cc1)c1cccc(-c2ccccc2)n1
fraggfn_seh,greedy_oracle,195,195,235,1,7.470866680145264,O=C(NCc1ccc(-c2ccccc2)cc1)c1cccc(-c2ccccc2)n1,O=C(NCc1ccc(-c2ccccc2C2=CNC=CC2)cc1)c1cccc(-c2ccccc2)n1
fraggfn_seh,greedy_oracle,196,196,236,1,7.395693302154541,O=C(NCc1ccc(-c2ccccc2)cc1)c1cccc(-c2ccccc2)n1,O=C(NCc1ccc(-c2ccccc2)cc1)c1cccc(-c2cccc(-c3ncnc4[nH]cnc34)c2)n1
fraggfn_seh,greedy_oracle,197,197,237,1,7.326457500457764,O=C(NCc1ccc(-c2ccccc2)cc1)c1cccc(-c2ccccc2)n1,O=C(NCc1ccc(-c2ccccc2)cc1)c1ccc(-c2ccc3ccccc3c2)c(-c2ccccc2)n1
